Id,WnvPresent
41083,0.00261239746791
41084,0.000814444877286
41085,0.000107363792254
41086,0.000107406889732
41087,0.000107363792254
41088,0.000107406889732
41089,1.30809035618e-05
41090,0.000946279045931
41091,0.000817610034752
41092,0.000327917725354
41093,3.365801534e-05
41094,3.365801534e-05
41095,3.365801534e-05
41096,3.365801534e-05
41097,6.02825171763e-06
41098,0.00453740192453
41099,0.00262367296653
41100,0.00157606539889
41101,0.000108194537232
41102,0.000108194537232
41103,0.000108194537232
41104,0.000108194537232
41105,2.90090375386e-05
41106,0.000784189042894
41107,0.000647502986897
41108,0.000331728864491
41109,2.79444471034e-05
41110,2.79444471034e-05
41111,2.79444471034e-05
41112,2.79444471034e-05
41113,6.55718200375e-06
41114,0.0038296771979
41115,0.00337751418649
41116,0.00161249163014
41117,0.00013669740275
41118,0.00013669740275
41119,0.00013669740275
41120,0.00013669740275
41121,2.82307444941e-05
41122,0.00238251053848
41123,0.00209783713969
41124,0.000742795701515
41125,8.64767817613e-05
41126,8.64767817613e-05
41127,8.64767817613e-05
41128,8.64767817613e-05
41129,1.3478036119e-05
41130,0.00183856197062
41131,0.00161877660596
41132,0.0005729937481
41133,6.66983082113e-05
41134,6.66983082113e-05
41135,6.66983082113e-05
41136,6.66983082113e-05
41137,1.05283066272e-05
41138,0.00172527437237
41139,0.00144474110523
41140,0.000517314786374
41141,5.9510522068e-05
41142,5.9510522068e-05
41143,5.9510522068e-05
41144,5.9510522068e-05
41145,9.50472998495e-06
41146,0.00138199305183
41147,0.00115721334921
41148,0.000414283874986
41149,4.76537718195e-05
41150,4.76537718195e-05
41151,4.76537718195e-05
41152,4.76537718195e-05
41153,7.61095190095e-06
41154,0.00138199305183
41155,0.00115721334921
41156,0.000430147089562
41157,4.76537718195e-05
41158,4.76537718195e-05
41159,4.76537718195e-05
41160,4.76537718195e-05
41161,7.90250359222e-06
41162,0.00235222251293
41163,0.000934356178636
41164,0.0009212989429
41165,3.85029318056e-05
41166,3.85029318056e-05
41167,3.85029318056e-05
41168,3.85029318056e-05
41169,1.60208226069e-05
41170,0.000620467697731
41171,0.000523665437264
41172,0.000224902872864
41173,2.25919328772e-05
41174,2.25919328772e-05
41175,2.25919328772e-05
41176,2.25919328772e-05
41177,4.13406747082e-06
41178,0.000620467697731
41179,0.000523665437264
41180,0.000224902872864
41181,2.25919328772e-05
41182,2.25919328772e-05
41183,2.25919328772e-05
41184,2.25919328772e-05
41185,4.13406747082e-06
41186,0.00150788446275
41187,0.00150788446275
41188,0.00163459124205
41189,0.000422196108166
41190,6.55822246362e-05
41191,6.56085514506e-05
41192,6.55822246362e-05
41193,6.56085514506e-05
41194,6.98486306108e-06
41195,0.00147865773608
41196,0.000345860084838
41197,0.000670756434005
41198,1.42441511471e-05
41199,1.42441511471e-05
41200,1.42441511471e-05
41201,1.42441511471e-05
41202,1.21182136243e-05
41203,0.00455975369977
41204,0.00737113622356
41205,0.00063229005815
41206,0.00063229005815
41207,0.000297381092449
41208,0.0002975004431
41209,0.000297381092449
41210,0.0002975004431
41211,1.01739233202e-05
41212,0.00455975369977
41213,0.00737113622356
41214,0.00063229005815
41215,0.000297381092449
41216,0.0002975004431
41217,0.000297381092449
41218,0.0002975004431
41219,1.01739233202e-05
41220,0.00197321966393
41221,0.00173736506837
41222,0.000973571785681
41223,7.0205140444e-05
41224,7.0205140444e-05
41225,7.0205140444e-05
41226,7.0205140444e-05
41227,1.83020143103e-05
41228,0.00348233132163
41229,0.00306665019561
41230,0.00111535136967
41231,0.000124078735599
41232,0.000124078735599
41233,0.000124078735599
41234,0.000124078735599
41235,2.02454739989e-05
41236,0.00411314346656
41237,0.0028174572683
41238,0.00138627203876
41239,0.000113968886687
41240,0.000113968886687
41241,0.000113968886687
41242,0.000113968886687
41243,2.51698354225e-05
41244,0.00196786250222
41245,0.00167789290755
41246,0.000736603908497
41247,6.49814794318e-05
41248,6.49814794318e-05
41249,6.49814794318e-05
41250,6.49814794318e-05
41251,1.18865843672e-05
41252,0.00164544715701
41253,0.00127638759102
41254,0.000570464027935
41255,5.25673525454e-05
41256,5.25673525454e-05
41257,5.25673525454e-05
41258,5.25673525454e-05
41259,1.04895823347e-05
41260,0.00113731270216
41261,0.000969607855894
41262,0.000550182984594
41263,3.75254055535e-05
41264,3.75254055535e-05
41265,3.75254055535e-05
41266,3.75254055535e-05
41267,8.87667882707e-06
41268,0.0034816944683
41269,0.00400125806016
41270,0.000961665524503
41271,0.000162694283643
41272,0.000162759588016
41273,0.000162694283643
41274,0.000162759588016
41275,1.54476727599e-05
41276,0.00361628180477
41277,0.00412463592993
41278,0.000998937028333
41279,0.000167730856955
41280,0.000167798182634
41281,0.000167730856955
41282,0.000167798182634
41283,1.60469710112e-05
41284,0.0034816944683
41285,0.00400125806016
41286,0.000961665524503
41287,0.000162694283643
41288,0.000162759588016
41289,0.000162694283643
41290,0.000162759588016
41291,1.54476727599e-05
41292,0.00159885331627
41293,0.00159885331627
41294,0.00173319089433
41295,0.00173319089433
41296,0.000447696058475
41297,6.95447816544e-05
41298,6.95726990559e-05
41299,6.95447816544e-05
41300,6.95726990559e-05
41301,7.40692312787e-06
41302,0.000461702463886
41303,0.000461702463886
41304,0.000490843458629
41305,0.000129175706288
41306,1.9671735303e-05
41307,1.96796325329e-05
41308,1.9671735303e-05
41309,1.96796325329e-05
41310,2.13648244521e-06
41311,0.000632246049245
41312,0.000632246049245
41313,0.0006712412557
41314,0.000171030360507
41315,2.69062736522e-05
41316,2.69170751138e-05
41317,2.69062736522e-05
41318,2.69170751138e-05
41319,2.82884775138e-06
41320,0.00455975369977
41321,0.00737113622356
41322,0.00063229005815
41323,0.000297381092449
41324,0.0002975004431
41325,0.000297381092449
41326,0.0002975004431
41327,1.01739233202e-05
41328,0.000461702463886
41329,0.000490843458629
41330,0.000129175706288
41331,1.9671735303e-05
41332,1.96796325329e-05
41333,1.9671735303e-05
41334,1.96796325329e-05
41335,2.13648244521e-06
41336,0.00236077949151
41337,0.00245452392894
41338,0.000619498135053
41339,9.85568347007e-05
41340,9.85963972789e-05
41341,9.85568347007e-05
41342,9.85963972789e-05
41343,9.96796812774e-06
41344,0.00455975369977
41345,0.00737113622356
41346,0.00063229005815
41347,0.000297381092449
41348,0.0002975004431
41349,0.000297381092449
41350,0.0002975004431
41351,1.01739233202e-05
41352,0.00455975369977
41353,0.00737113622356
41354,0.00063229005815
41355,0.000297381092449
41356,0.0002975004431
41357,0.000297381092449
41358,0.0002975004431
41359,1.01739233202e-05
41360,0.00455975369977
41361,0.00455975369977
41362,0.00737113622356
41363,0.00063229005815
41364,0.000297381092449
41365,0.0002975004431
41366,0.000297381092449
41367,0.0002975004431
41368,1.01739233202e-05
41369,0.00119762295196
41370,0.000709776578728
41371,0.000440335423739
41372,2.92421574237e-05
41373,2.92421574237e-05
41374,2.92421574237e-05
41375,2.92421574237e-05
41376,7.93343860126e-06
41377,0.00455975369977
41378,0.00737113622356
41379,0.00063229005815
41380,0.000297381092449
41381,0.0002975004431
41382,0.000297381092449
41383,0.0002975004431
41384,1.01739233202e-05
41385,0.00455975369977
41386,0.00737113622356
41387,0.00063229005815
41388,0.000297381092449
41389,0.0002975004431
41390,0.000297381092449
41391,0.0002975004431
41392,1.01739233202e-05
41393,0.00195191107728
41394,0.00022639903646
41395,0.000619287474768
41396,9.18600427894e-06
41397,9.18600427894e-06
41398,9.18600427894e-06
41399,9.18600427894e-06
41400,1.13876041795e-05
41401,0.000753134557028
41402,0.000136266489979
41403,0.000277995117518
41404,5.61096941116e-06
41405,5.61096941116e-06
41406,5.61096941116e-06
41407,5.61096941116e-06
41408,5.25493247571e-06
41409,0.00455975369977
41410,0.00737113622356
41411,0.00063229005815
41412,0.000297381092449
41413,0.0002975004431
41414,0.000297381092449
41415,0.0002975004431
41416,1.01739233202e-05
41417,0.00455975369977
41418,0.00737113622356
41419,0.00063229005815
41420,0.000297381092449
41421,0.0002975004431
41422,0.000297381092449
41423,0.0002975004431
41424,1.01739233202e-05
41425,0.00455975369977
41426,0.00737113622356
41427,0.00063229005815
41428,0.000297381092449
41429,0.0002975004431
41430,0.000297381092449
41431,0.0002975004431
41432,1.01739233202e-05
41433,0.00455975369977
41434,0.00737113622356
41435,0.00063229005815
41436,0.000297381092449
41437,0.0002975004431
41438,0.000297381092449
41439,0.0002975004431
41440,1.01739233202e-05
41441,0.00455975369977
41442,0.00737113622356
41443,0.00063229005815
41444,0.000297381092449
41445,0.0002975004431
41446,0.000297381092449
41447,0.0002975004431
41448,1.01739233202e-05
41449,0.00455975369977
41450,0.00737113622356
41451,0.00063229005815
41452,0.000297381092449
41453,0.0002975004431
41454,0.000297381092449
41455,0.0002975004431
41456,1.01739233202e-05
41457,0.00106087180234
41458,0.000876001548571
41459,0.000448843343856
41460,3.62404479763e-05
41461,3.62404479763e-05
41462,3.62404479763e-05
41463,3.62404479763e-05
41464,8.04601218494e-06
41465,0.000871419543775
41466,0.000767159455769
41467,0.000325131970889
41468,3.1583372155e-05
41469,3.1583372155e-05
41470,3.1583372155e-05
41471,3.1583372155e-05
41472,5.89710305138e-06
41473,0.00171493375957
41474,0.00134780600563
41475,0.000741958588379
41476,5.2600967529e-05
41477,5.2600967529e-05
41478,5.2600967529e-05
41479,5.2600967529e-05
41480,1.3304257856e-05
41481,0.00439203271555
41482,0.000162226960015
41483,0.00117840245922
41484,6.38276034869e-06
41485,6.38276034869e-06
41486,6.38276034869e-06
41487,6.38276034869e-06
41488,1.52344806446e-05
41489,0.00259855872018
41490,0.000186398792722
41491,0.00102552722315
41492,7.44342820303e-06
41493,7.44342820303e-06
41494,7.44342820303e-06
41495,7.44342820303e-06
41496,1.45156951938e-05
41497,0.000266641518964
41498,4.91502623578e-05
41499,0.000109962625952
41500,1.99170919011e-06
41501,1.99170919011e-06
41502,1.99170919011e-06
41503,1.99170919011e-06
41504,1.60268597309e-06
41505,0.000957235162813
41506,0.000320140492667
41507,0.000310692075338
41508,1.36327143759e-05
41509,1.36327143759e-05
41510,1.36327143759e-05
41511,1.36327143759e-05
41512,4.42790216357e-06
41513,0.000957235162813
41514,0.000320140492667
41515,0.000310692075338
41516,1.36327143759e-05
41517,1.36327143759e-05
41518,1.36327143759e-05
41519,1.36327143759e-05
41520,4.42790216357e-06
41521,0.000885203434896
41522,0.000296035787613
41523,0.000287298576347
41524,1.26059597703e-05
41525,1.26059597703e-05
41526,1.26059597703e-05
41527,1.26059597703e-05
41528,4.09440969013e-06
41529,0.000885203434896
41530,0.000296035787613
41531,0.000287298576347
41532,1.26059597703e-05
41533,1.26059597703e-05
41534,1.26059597703e-05
41535,1.26059597703e-05
41536,4.09440969013e-06
41537,0.00183595431403
41538,0.000614381521438
41539,0.00067827035028
41540,2.35710813026e-05
41541,2.35710813026e-05
41542,2.35710813026e-05
41543,2.35710813026e-05
41544,9.67003648588e-06
41545,0.00183595431403
41546,0.000614381521438
41547,0.000614381521438
41548,0.00067827035028
41549,2.35822793378e-05
41550,2.35822793378e-05
41551,2.35822793378e-05
41552,2.35822793378e-05
41553,9.67003648588e-06
41554,0.00294970869066
41555,0.0011344747941
41556,0.000999317855727
41557,4.50929759018e-05
41558,4.50929759018e-05
41559,4.50929759018e-05
41560,4.50929759018e-05
41561,1.43813604104e-05
41562,0.00260515392332
41563,0.00100174402925
41564,0.000661827851015
41565,4.05989865053e-05
41566,4.05989865053e-05
41567,4.05989865053e-05
41568,4.05989865053e-05
41569,9.49978145626e-06
41570,0.00123942328456
41571,0.000476186598595
41572,0.000360850996271
41573,1.92892986818e-05
41574,1.92892986818e-05
41575,1.92892986818e-05
41576,1.92892986818e-05
41577,5.17806599609e-06
41578,0.00436598866711
41579,0.00168065329621
41580,0.00106358804176
41581,6.81584701904e-05
41582,6.81584701904e-05
41583,6.81584701904e-05
41584,6.81584701904e-05
41585,1.52726411209e-05
41586,0.0014153722444
41587,0.000682053413438
41588,0.000385463452863
41589,2.76307008342e-05
41590,2.76307008342e-05
41591,2.76307008342e-05
41592,2.76307008342e-05
41593,5.53548643653e-06
41594,0.00201373149221
41595,0.000970697975653
41596,0.000548660249133
41597,3.93348967919e-05
41598,3.93348967919e-05
41599,3.93348967919e-05
41600,3.93348967919e-05
41601,7.88035840822e-06
41602,0.00207024617358
41603,0.0010270561314
41604,0.000564081450201
41605,4.16209106661e-05
41606,4.16209106661e-05
41607,4.16209106661e-05
41608,4.16209106661e-05
41609,8.10197496419e-06
41610,0.0021877113143
41611,0.0010853953633
41612,0.000562411541225
41613,4.39875421558e-05
41614,4.39875421558e-05
41615,4.39875421558e-05
41616,4.39875421558e-05
41617,8.07797654195e-06
41618,0.00129612122456
41619,0.00129612122456
41620,0.000642758878089
41621,0.000388509421546
41622,2.72867671821e-05
41623,2.72867671821e-05
41624,2.72867671821e-05
41625,2.72867671821e-05
41626,5.57924513082e-06
41627,0.000906882505978
41628,7.05111321368e-05
41629,0.00033299297334
41630,2.81539458143e-06
41631,2.81539458143e-06
41632,2.81539458143e-06
41633,2.81539458143e-06
41634,4.85438115281e-06
41635,0.00213631928729
41636,0.00016244887715
41637,0.000785034112941
41638,6.48689150982e-06
41639,6.48689150982e-06
41640,6.48689150982e-06
41641,6.48689150982e-06
41642,1.14493517281e-05
41643,0.000266641518964
41644,4.91502623578e-05
41645,0.000109962625952
41646,1.99170919011e-06
41647,1.99170919011e-06
41648,1.99170919011e-06
41649,1.99170919011e-06
41650,1.60268597309e-06
41651,0.00287302514673
41652,0.000386566044887
41653,0.00119238269934
41654,1.56698348806e-05
41655,1.56698348806e-05
41656,1.56698348806e-05
41657,1.56698348806e-05
41658,1.64082548737e-05
41659,0.00297044580939
41660,0.000399707809932
41661,0.00123288535694
41662,1.62027536341e-05
41663,1.62027536341e-05
41664,1.62027536341e-05
41665,1.62027536341e-05
41666,1.6966286284e-05
41667,0.00259986079955
41668,0.000349728815725
41669,0.000850129404803
41670,1.41761003273e-05
41671,1.41761003273e-05
41672,1.41761003273e-05
41673,1.41761003273e-05
41674,1.16945905758e-05
41675,0.00186417193719
41676,0.000360580332082
41677,0.000596366749235
41678,1.46161138957e-05
41679,1.46161138957e-05
41680,1.46161138957e-05
41681,1.46161138957e-05
41682,8.50165770676e-06
41683,0.00186417193719
41684,0.000360580332082
41685,0.000596366749235
41686,1.46161138957e-05
41687,1.46161138957e-05
41688,1.46161138957e-05
41689,1.46161138957e-05
41690,8.50165770676e-06
41691,0.00217742168071
41692,0.00217742168071
41693,0.00217742168071
41694,0.000837049809178
41695,0.000855646882748
41696,3.32614508566e-05
41697,3.32614508566e-05
41698,3.32614508566e-05
41699,3.32614508566e-05
41700,1.27239351573e-05
41701,0.00247893170143
41702,0.000953134324901
41703,0.00104465920468
41704,3.78784720595e-05
41705,3.78784720595e-05
41706,3.78784720595e-05
41707,3.78784720595e-05
41708,1.553754692e-05
41709,0.00123942328456
41710,0.000476186598595
41711,0.000360850996271
41712,1.92892986818e-05
41713,1.92892986818e-05
41714,1.92892986818e-05
41715,1.92892986818e-05
41716,5.17806599609e-06
41717,0.0014153722444
41718,0.000682053413438
41719,0.000385463452863
41720,2.76307008342e-05
41721,2.76307008342e-05
41722,2.76307008342e-05
41723,2.76307008342e-05
41724,5.53548643653e-06
41725,0.00201373149221
41726,0.000970697975653
41727,0.000548660249133
41728,3.93348967919e-05
41729,3.93348967919e-05
41730,3.93348967919e-05
41731,3.93348967919e-05
41732,7.88035840822e-06
41733,0.00201373149221
41734,0.000970697975653
41735,0.000548660249133
41736,3.93348967919e-05
41737,3.93348967919e-05
41738,3.93348967919e-05
41739,3.93348967919e-05
41740,7.88035840822e-06
41741,0.00160093144312
41742,0.000794039336862
41743,0.000436057734632
41744,3.21708274158e-05
41745,3.21708274158e-05
41746,3.21708274158e-05
41747,3.21708274158e-05
41748,6.26236308626e-06
41749,0.00143291650412
41750,0.000710646029776
41751,0.000390246457692
41752,2.87898081493e-05
41753,2.87898081493e-05
41754,2.87898081493e-05
41755,2.87898081493e-05
41756,5.60419968555e-06
41757,0.00225754005507
41758,0.00112007918845
41759,0.000615197549378
41760,4.53946770215e-05
41761,4.53946770215e-05
41762,4.53946770215e-05
41763,4.53946770215e-05
41764,8.83660757687e-06
41765,0.00193015636176
41766,0.000957489371618
41767,0.000525857373069
41768,3.87991618251e-05
41769,3.87991618251e-05
41770,3.87991618251e-05
41771,3.87991618251e-05
41772,7.55267288319e-06
41773,0.00193015636176
41774,0.000957489371618
41775,0.000496104801557
41776,3.87991618251e-05
41777,3.87991618251e-05
41778,3.87991618251e-05
41779,3.87991618251e-05
41780,7.12513989526e-06
41781,0.00203962956484
41782,0.00203962956484
41783,0.00203962956484
41784,0.00101185148538
41785,0.000524285237915
41786,4.10041515629e-05
41787,4.10041515629e-05
41788,4.10041515629e-05
41789,4.10041515629e-05
41790,7.53008127901e-06
41791,0.0021877113143
41792,0.0010853953633
41793,0.000562411541225
41794,4.39875421558e-05
41795,4.39875421558e-05
41796,4.39875421558e-05
41797,4.39875421558e-05
41798,8.07797654195e-06
41799,0.000959708472607
41800,0.00046292666574
41801,0.000286687947601
41802,1.96550467481e-05
41803,1.96550467481e-05
41804,1.96550467481e-05
41805,1.96550467481e-05
41806,4.11660998653e-06
41807,0.00127036779291
41808,0.000629979316644
41809,0.000380783012423
41810,2.67520878295e-05
41811,2.67520878295e-05
41812,2.67520878295e-05
41813,2.67520878295e-05
41814,5.46824726786e-06
41815,0.00212156353391
41816,0.00105254212127
41817,0.000567293441419
41818,4.34335007212e-05
41819,4.34335007212e-05
41820,4.34335007212e-05
41821,4.34335007212e-05
41822,8.14813502066e-06
41823,0.00322557983724
41824,0.00191153578802
41825,0.000767945835754
41826,7.72599534672e-05
41827,7.72909677351e-05
41828,7.72599534672e-05
41829,7.72909677351e-05
41830,9.63404803574e-06
41831,0.0014793968555
41832,0.000818153879633
41833,0.000449986787339
41834,3.26382514953e-05
41835,3.26513539711e-05
41836,3.26382514953e-05
41837,3.26513539711e-05
41838,5.81536392724e-06
41839,0.000158176860895
41840,9.57435219007e-06
41841,4.20927846369e-05
41842,4.79522314441e-07
41843,4.81002128321e-07
41844,4.81002128321e-07
41845,4.81002128321e-07
41846,7.03151570389e-07
41847,0.0054989986551
41848,0.000382898331779
41849,0.00173921949013
41850,1.52930932466e-05
41851,1.52930932466e-05
41852,1.52930932466e-05
41853,1.52930932466e-05
41854,2.30707363328e-05
41855,0.0128798094369
41856,0.000932815186415
41857,0.00476280615694
41858,3.72766525502e-05
41859,3.72766525502e-05
41860,3.72766525502e-05
41861,3.72766525502e-05
41862,6.76640926866e-05
41863,0.00203464270746
41864,0.000145871633257
41865,0.000789964435239
41866,5.82483802783e-06
41867,5.82483802783e-06
41868,5.82483802783e-06
41869,5.82483802783e-06
41870,1.15213141693e-05
41871,0.00292528995839
41872,0.000214777473819
41873,0.00107549535682
41874,8.57690250416e-06
41875,8.57690250416e-06
41876,8.57690250416e-06
41877,8.57690250416e-06
41878,1.56900861946e-05
41879,0.00186417193719
41880,0.000360580332082
41881,0.000596366749235
41882,1.46161138957e-05
41883,1.46161138957e-05
41884,1.46161138957e-05
41885,1.46161138957e-05
41886,8.50165770676e-06
41887,0.00112934732886
41888,0.00035078142954
41889,0.000366597584714
41890,1.42187819203e-05
41891,1.42187819203e-05
41892,1.42187819203e-05
41893,1.42187819203e-05
41894,5.22494088473e-06
41895,0.00102537344103
41896,0.000318463720871
41897,0.000332823209093
41898,1.35612897249e-05
41899,1.35612897249e-05
41900,1.35612897249e-05
41901,1.35612897249e-05
41902,4.74341280428e-06
41903,0.00223045594212
41904,0.000693318652295
41905,0.000724568050506
41906,2.95345158575e-05
41907,2.95345158575e-05
41908,2.95345158575e-05
41909,2.95345158575e-05
41910,1.03305702192e-05
41911,0.000885203434896
41912,0.000296035787613
41913,0.000287298576347
41914,1.26059597703e-05
41915,1.26059597703e-05
41916,1.26059597703e-05
41917,1.26059597703e-05
41918,4.09440969013e-06
41919,0.00183595431403
41920,0.000614381521438
41921,0.00067827035028
41922,2.35710813026e-05
41923,2.35710813026e-05
41924,2.35710813026e-05
41925,2.35710813026e-05
41926,9.67003648588e-06
41927,0.00281032533923
41928,0.00108077418335
41929,0.000952008830436
41930,4.29562724903e-05
41931,4.29562724903e-05
41932,4.29562724903e-05
41933,4.29562724903e-05
41934,1.36998884009e-05
41935,0.00252634100087
41936,0.000971391331632
41937,0.000855646882748
41938,3.86047004565e-05
41939,3.86047004565e-05
41940,3.86047004565e-05
41941,3.86047004565e-05
41942,1.27239351573e-05
41943,0.00212156353391
41944,0.00105254212127
41945,0.000567293441419
41946,4.34335007212e-05
41947,4.34335007212e-05
41948,4.34335007212e-05
41949,4.34335007212e-05
41950,8.14813502066e-06
41951,0.00455293120383
41952,0.00265356984571
41953,0.00139513998059
41954,0.000106044714915
41955,0.000106087282951
41956,0.000106044714915
41957,0.000106087282951
41958,1.75131901114e-05
41959,0.00281303970257
41960,0.000206514414683
41961,0.00103415244997
41962,8.36981846904e-06
41963,8.36981846904e-06
41964,8.36981846904e-06
41965,8.36981846904e-06
41966,1.50863313819e-05
41967,0.0029587765056
41968,0.000217242847225
41969,0.0010878299315
41970,8.80472154226e-06
41971,8.80472154226e-06
41972,8.80472154226e-06
41973,8.80472154226e-06
41974,1.58702247898e-05
41975,0.000266641518964
41976,4.91502623578e-05
41977,0.000109962625952
41978,1.99170919011e-06
41979,1.99170919011e-06
41980,1.99170919011e-06
41981,1.99170919011e-06
41982,1.60268597309e-06
41983,0.00228501898241
41984,0.00031917270718
41985,0.000761952092818
41986,1.29371427859e-05
41987,1.29371427859e-05
41988,1.29371427859e-05
41989,1.29371427859e-05
41990,1.04806894188e-05
41991,0.00250216570394
41992,0.000962081451681
41993,0.000847445364404
41994,3.82343682637e-05
41995,3.82343682637e-05
41996,3.82343682637e-05
41997,3.82343682637e-05
41998,1.21939093714e-05
41999,0.0020978774845
42000,0.00101130382752
42001,0.00057162168809
42002,4.09819367832e-05
42003,4.09819367832e-05
42004,4.09819367832e-05
42005,4.09819367832e-05
42006,8.21033743122e-06
42007,0.00294362641419
42008,0.00146098732852
42009,0.000787583484086
42010,6.03117704578e-05
42011,6.03117704578e-05
42012,6.03117704578e-05
42013,6.03117704578e-05
42014,1.13146575724e-05
42015,0.00252817098101
42016,0.000181337887829
42017,0.00092875073453
42018,7.24129684179e-06
42019,7.24129684179e-06
42020,7.24129684179e-06
42021,7.24129684179e-06
42022,1.31446292698e-05
42023,0.000266641518964
42024,4.91502623578e-05
42025,0.000109962625952
42026,1.99170919011e-06
42027,1.99170919011e-06
42028,1.99170919011e-06
42029,1.99170919011e-06
42030,1.60268597309e-06
42031,0.000957235162813
42032,0.000320140492667
42033,0.000310692075338
42034,1.36327143759e-05
42035,1.36327143759e-05
42036,1.36327143759e-05
42037,1.36327143759e-05
42038,4.42790216357e-06
42039,0.00309184139595
42040,0.00118924417173
42041,0.000901356966347
42042,4.8206730411e-05
42043,4.8206730411e-05
42044,4.8206730411e-05
42045,4.8206730411e-05
42046,1.29410050857e-05
42047,0.0041306637185
42048,0.000273541389328
42049,0.00151898748713
42050,1.09241913686e-05
42051,1.09241913686e-05
42052,1.09241913686e-05
42053,1.09241913686e-05
42054,2.15107912205e-05
42055,0.00186417193719
42056,0.000360580332082
42057,0.000596366749235
42058,1.46161138957e-05
42059,1.46161138957e-05
42060,1.46161138957e-05
42061,1.46161138957e-05
42062,8.50165770676e-06
42063,0.00186417193719
42064,0.000360580332082
42065,0.000596366749235
42066,1.46161138957e-05
42067,1.46161138957e-05
42068,1.46161138957e-05
42069,1.46161138957e-05
42070,8.50165770676e-06
42071,0.00102537344103
42072,0.000318463720871
42073,0.000332823209093
42074,1.35612897249e-05
42075,1.35612897249e-05
42076,1.35612897249e-05
42077,1.35612897249e-05
42078,4.74341280428e-06
42079,0.00125935070648
42080,0.000421265674921
42081,0.000469189598185
42082,1.71452157302e-05
42083,1.71452157302e-05
42084,1.71452157302e-05
42085,1.71452157302e-05
42086,6.6540876768e-06
42087,0.00125935070648
42088,0.000421265674921
42089,0.000469189598185
42090,1.71452157302e-05
42091,1.71452157302e-05
42092,1.71452157302e-05
42093,1.71452157302e-05
42094,6.6540876768e-06
42095,0.00169841919722
42096,0.000568304835484
42097,0.000635450325775
42098,2.31328701932e-05
42099,2.31328701932e-05
42100,2.31328701932e-05
42101,2.31328701932e-05
42102,9.01348980134e-06
42103,0.00133048147257
42104,0.000467703070139
42105,0.000480698114741
42106,1.90360333136e-05
42107,1.90360333136e-05
42108,1.90360333136e-05
42109,1.90360333136e-05
42110,6.81737984079e-06
42111,0.00133048147257
42112,0.000467703070139
42113,0.000480698114741
42114,1.90360333136e-05
42115,1.90360333136e-05
42116,1.90360333136e-05
42117,1.90360333136e-05
42118,6.81737984079e-06
42119,0.00133048147257
42120,0.000467703070139
42121,0.000480698114741
42122,1.90360333136e-05
42123,1.90360333136e-05
42124,1.90360333136e-05
42125,1.90360333136e-05
42126,6.81737984079e-06
42127,0.00133048147257
42128,0.00133048147257
42129,0.000467703070139
42130,0.000480698114741
42131,1.90360333136e-05
42132,1.90360333136e-05
42133,1.90360333136e-05
42134,1.90360333136e-05
42135,6.81737984079e-06
42136,0.00133048147257
42137,0.000467703070139
42138,0.000480698114741
42139,1.90360333136e-05
42140,1.90360333136e-05
42141,1.90360333136e-05
42142,1.90360333136e-05
42143,6.81737984079e-06
42144,0.00108409663919
42145,0.000381030650358
42146,0.000391618461094
42147,1.55070798332e-05
42148,1.55070798332e-05
42149,1.55070798332e-05
42150,1.55070798332e-05
42151,6.12446478381e-06
42152,0.000995127814586
42153,0.000349740313124
42154,0.000359458962717
42155,1.48512587838e-05
42156,1.48512587838e-05
42157,1.48512587838e-05
42158,1.48512587838e-05
42159,5.62134899212e-06
42160,0.000995127814586
42161,0.000349740313124
42162,0.000359458962717
42163,1.48512587838e-05
42164,1.48512587838e-05
42165,1.48512587838e-05
42166,1.48512587838e-05
42167,5.62134899212e-06
42168,0.000995127814586
42169,0.000349740313124
42170,0.000359458962717
42171,1.48512587838e-05
42172,1.48512587838e-05
42173,1.48512587838e-05
42174,1.48512587838e-05
42175,5.62134899212e-06
42176,0.000995127814586
42177,0.000349740313124
42178,0.000359458962717
42179,1.48512587838e-05
42180,1.48512587838e-05
42181,1.48512587838e-05
42182,1.48512587838e-05
42183,5.62134899212e-06
42184,0.0014973779948
42185,0.000526429118908
42186,0.000541054972829
42187,2.23578986697e-05
42188,2.23578986697e-05
42189,2.23578986697e-05
42190,2.23578986697e-05
42191,8.46272624678e-06
42192,0.00555720313306
42193,0.00203268711348
42194,0.0020003451279
42195,8.08648436344e-05
42196,8.08648436344e-05
42197,8.08648436344e-05
42198,8.08648436344e-05
42199,2.77168306212e-05
42200,0.00196937692642
42201,0.000718704705125
42202,0.000707254613111
42203,2.85555797987e-05
42204,2.85555797987e-05
42205,2.85555797987e-05
42206,2.85555797987e-05
42207,1.01752945206e-05
42208,0.00216083140109
42209,0.000788670208989
42210,0.000776106322594
42211,3.13375565797e-05
42212,3.13375565797e-05
42213,3.13375565797e-05
42214,3.13375565797e-05
42215,1.11666245619e-05
42216,0.00216083140109
42217,0.000788670208989
42218,0.000776106322594
42219,3.13375565797e-05
42220,3.13375565797e-05
42221,3.13375565797e-05
42222,3.13375565797e-05
42223,1.11666245619e-05
42224,0.00292174464861
42225,0.00112370026909
42226,0.00103496356473
42227,4.46642486667e-05
42228,4.46642486667e-05
42229,4.46642486667e-05
42230,4.46642486667e-05
42231,1.48948679484e-05
42232,0.00181573168338
42233,0.00082249820619
42234,0.000494641924438
42235,3.33247607915e-05
42236,3.33247607915e-05
42237,3.33247607915e-05
42238,3.33247607915e-05
42239,7.10411956184e-06
