Id,WnvPresent
54798,0.0192614364366
54799,0.0654290658267
54800,0.00115256132208
54801,0.00048292597808
54802,0.0145043875145
54803,0.191787846583
54804,0.0591878633685
54805,0.0613371653771
54806,0.00564147407149
54807,0.021300689875
54808,0.000344912521822
54809,0.00017584520421
54810,0.00528305272607
54811,0.0613371653771
54812,0.0200356835076
54813,0.0684607469192
54814,0.00886240411104
54815,0.0437714253536
54816,0.00049214355075
54817,0.000294084329683
54818,0.00746900647994
54819,0.0684607469192
54820,0.0281109975183
54821,0.0556107445881
54822,0.00755517515478
54823,0.0241426637803
54824,0.00036468492822
54825,0.000172066073906
54826,0.00498615878319
54827,0.0556107445881
54828,0.021118405908
54829,0.233708935613
54830,0.0128618430998
54831,0.080208100228
54832,0.00114050449136
54833,0.000881831013065
54834,0.0153961328611
54835,0.233708935613
54836,0.0626521464435
54837,0.272132312299
54838,0.0162244348807
54839,0.0891536803265
54840,0.00146042027677
54841,0.000808041025612
54842,0.019636195812
54843,0.272132312299
54844,0.0788640155553
54845,0.125193089201
54846,0.00407082621393
54847,0.0455424785735
54848,0.000577776401024
54849,0.000510008289203
54850,0.00850018289032
54851,0.125193089201
54852,0.0287499243539
54853,0.104816973542
54854,0.00682446618496
54855,0.0335933027109
54856,0.000519230535928
54857,0.000260058991641
54858,0.00706422392769
54859,0.104816973542
54860,0.0295133109657
54861,0.144417826541
54862,0.020737722016
54863,0.0663881486329
54864,0.00104814725936
54865,0.000515808525045
54866,0.0182190723566
54867,0.144417826541
54868,0.0613719666465
54869,0.0203581334062
54870,0.00102756684711
54871,0.0109486203635
54872,0.000108067297498
54873,6.92793903741e-05
54874,0.00159191129708
54875,0.0203581334062
54876,0.00555568623181
54877,0.0523636522494
54878,0.00762302970591
54879,0.0252211159683
54880,0.000499705371044
54881,0.00020033510104
54882,0.00598926043409
54883,0.0523636522494
54884,0.0229638448086
54885,0.0540784391073
54886,0.0070922259091
54887,0.0239810517108
54888,0.000400410964439
54889,0.000193989915888
54890,0.00574918076295
54891,0.0540784391073
54892,0.0217689168121
54893,0.0549607452281
54894,0.00496407735262
54895,0.0218359723557
54896,0.000323434251284
54897,0.000156504782959
54898,0.00470463672158
54899,0.0549607452281
54900,0.0178710915902
54901,0.0884986918657
54902,0.0126874822477
54903,0.0484416433402
54904,0.000768755790489
54905,0.000333415992793
54906,0.00860792160153
54907,0.0884986918657
54908,0.0376491013321
54909,0.0740874233878
54910,0.00963866601167
54911,0.0281595466682
54912,0.00046223628109
54913,0.000197566739476
54914,0.00695782590903
54915,0.0740874233878
54916,0.0266728319006
54917,0.264222715043
54918,0.0525282818543
54919,0.280883332984
54920,0.00299615567784
54921,0.00286278137662
54922,0.043814047897
54923,0.264222715043
54924,0.178091881498
54925,0.0136891030633
54926,0.00292531252382
54927,0.0287253394431
54928,0.000170540027413
54929,0.000155346162758
54930,0.0027794051655
54931,0.0136891030633
54932,0.010688211832
54933,0.24799441155
54934,0.0534020452472
54935,0.28234099057
54936,0.00265710983956
54937,0.00315112207455
54938,0.0390574656027
54939,0.24799441155
54940,0.161215523652
54941,0.12617750504
54942,0.0629976344175
54943,0.193900817375
54944,0.00195756580274
54945,0.00125351739342
54946,0.0291868025687
54947,0.12617750504
54948,0.124440871378
54949,0.010844525863
54950,0.00543792618147
54951,0.0192772387444
54952,0.000147144512223
54953,0.000127381464778
54954,0.00237501309788
54955,0.010844525863
54956,0.0110778583738
54957,0.0418758286297
54958,0.0190133821282
54959,0.062065168526
54960,0.000520338674723
54961,0.000416119489903
54962,0.0092038063245
54963,0.0418758286297
54964,0.0381923866348
54965,0.0157663189561
54966,0.00765994169321
54967,0.0243182199866
54968,0.000207721420419
54969,0.000179823723718
54970,0.00334969313083
54971,0.0157663189561
54972,0.015568357629
54973,0.0356636410019
54974,0.0152177141819
54975,0.0558779490081
54976,0.000496688161758
54977,0.000340635226066
54978,0.00697046831113
54979,0.0356636410019
54980,0.0321180305523
54981,0.0741371337429
54982,0.0741371337429
54983,0.0318905030312
54984,0.0318905030312
54985,0.103264000464
54986,0.000958106276167
54987,0.000646887702408
54988,0.015955430388
54989,0.0741371337429
54990,0.0651021118113
54991,0.16019258621
54992,0.0515567851223
54993,0.193306286512
54994,0.00230850735373
54995,0.0016112505718
54996,0.0296148171531
54997,0.16019258621
54998,0.126688342562
54999,0.0428490258192
55000,0.0192527539487
55001,0.0628118429568
55002,0.00052701463456
55003,0.000421590726898
55004,0.00932085244989
55005,0.0428490258192
55006,0.0386636988427
55007,0.0523134231295
55008,0.0193922243584
55009,0.0719002522603
55010,0.0007687148081
55011,0.000475061805794
55012,0.00984211924087
55013,0.0523134231295
55014,0.0450811336941
55015,0.177438156946
55016,0.0434011366163
55017,0.156910825198
55018,0.001889463302
55019,0.00131860643945
55020,0.0267708409956
55021,0.177438156946
55022,0.106092526709
55023,0.0179728238863
55024,0.00650202285259
55025,0.0200383395873
55026,0.000194272987179
55027,0.000169216906414
55028,0.00345361356051
55029,0.0179728238863
55030,0.0132308985807
55031,0.116341200135
55032,0.0162484609459
55033,0.180781698278
55034,0.00136110676718
55035,0.00151014958492
55036,0.0217860153925
55037,0.116341200135
55038,0.0794683020938
55039,0.00731220851613
55040,0.00182037388005
55041,0.005857392583
55042,9.75726999838e-05
55043,9.28890120177e-05
55044,0.00151947000133
55045,0.00731220851613
55046,0.00565068875174
55047,0.045145260305
55048,0.0112418987136
55049,0.0583968090787
55050,0.000470120536018
55051,0.000379472974068
55052,0.00708392854462
55053,0.045145260305
55054,0.0326363242557
55055,0.0793200109984
55056,0.0244459382422
55057,0.0862784394984
55058,0.000971872518083
55059,0.000601891317552
55060,0.0152286209048
55061,0.0793200109984
55062,0.0564441627432
55063,0.14340317715
55064,0.0296635995008
55065,0.186716157598
55066,0.00151606103396
55067,0.00181795710068
55068,0.0226397641399
55069,0.14340317715
55070,0.0987244359033
55071,0.20697131711
55072,0.0474131228656
55073,0.258126932053
55074,0.0024326393959
55075,0.00231237052662
55076,0.0358495565157
55077,0.20697131711
55078,0.149535704144
55079,0.165759999228
55080,0.0192811632544
55081,0.0916298097414
55082,0.00183636079415
55083,0.0019396572868
55084,0.0265918171732
55085,0.165759999228
55086,0.0944890571513
55087,0.0503453342837
55088,0.0215382677139
55089,0.0795659452473
55090,0.000706059311337
55091,0.000484256565026
55092,0.0101027604888
55093,0.0503453342837
55094,0.0450560136552
55095,0.0507880341192
55096,0.0133758278956
55097,0.0769093617459
55098,0.000595001819307
55099,0.000520719590432
55100,0.00818752973363
55101,0.0507880341192
55102,0.0375700928129
55103,0.183979819898
55104,0.0797039116192
55105,0.362252904457
55106,0.00291886981981
55107,0.00267949214646
55108,0.0485308729594
55109,0.183979819898
55110,0.177142104266
55111,0.068415006648
55112,0.0140510456396
55113,0.0983547132411
55114,0.000724596010535
55115,0.000611899540771
55116,0.012601599759
55117,0.068415006648
55118,0.0515491316511
55119,0.0652688708174
55120,0.0280300536424
55121,0.103715792099
55122,0.000930793729077
55123,0.000639345684051
55124,0.0129891290917
55125,0.0652688708174
55126,0.0585696979513
55127,0.07919820165
55128,0.0270504731968
55129,0.0906994592996
55130,0.00107818248162
55131,0.000667757295932
55132,0.0153475289247
55133,0.07919820165
55134,0.0622403677539
55135,0.0611979992504
55136,0.0312399313508
55137,0.0999942433251
55138,0.000867208685308
55139,0.000657756302126
55140,0.0138463625726
55141,0.0611979992504
55142,0.0619728600847
55143,0.01525747232
55144,0.00696641305232
55145,0.024713137048
55146,0.00018839930949
55147,0.000163482145034
55148,0.00335099953036
55149,0.01525747232
55150,0.0141690272664
55151,0.095015708415
55152,0.0233595945603
55153,0.097422696269
55154,0.000992598344515
55155,0.000659345013503
55156,0.0127719084108
55157,0.095015708415
55158,0.0579480415993
55159,0.0209257942319
55160,0.00514279339218
55161,0.0275544207262
55162,0.000207879239056
55163,0.000167031369678
55164,0.0031439963091
55165,0.0209257942319
55166,0.0146950175732
55167,0.0787378549299
55168,0.0194581541942
55169,0.103993245386
55170,0.000840249210577
55171,0.000673438015914
55172,0.0125955304161
55173,0.0787378549299
55174,0.0568897060194
55175,0.0198952910665
55176,0.00909880319158
55177,0.0330865390558
55178,0.000246582736216
55179,0.000213972041733
55180,0.00438160956939
55181,0.0198952910665
55182,0.0184651122949
55183,0.0240537165284
55184,0.00927026429647
55185,0.0396443600292
55186,0.000321478250889
55187,0.000219403292389
55188,0.00462360352997
55189,0.0240537165284
55190,0.0210228090029
55191,0.0684543147169
55192,0.0298910755113
55193,0.112048588534
55194,0.000988035925593
55195,0.000677712611422
55196,0.013777711344
55197,0.0684543147169
55198,0.0619518278069
55199,0.00426538058066
55200,0.00161109056399
55201,0.0133392084646
55202,6.96168507998e-05
55203,5.7129191489e-05
55204,0.00117417189868
55205,0.00426538058066
55206,0.00443504323096
55207,0.00468045150088
55208,0.00152967378022
55209,0.0120721725855
55210,7.0898791115e-05
55211,6.57261580721e-05
55212,0.0011919597293
55213,0.00468045150088
55214,0.00450200817636
55215,0.138438280169
55216,0.0263586581259
55217,0.160070695579
55218,0.00140356034232
55219,0.00138006183578
55220,0.0208750433405
55221,0.138438280169
55222,0.0915848169922
55223,0.0281907212253
55224,0.0143373685862
55225,0.0451297300041
55226,0.000393049885021
55227,0.000327663271277
55228,0.00564393580035
55229,0.0281907212253
55230,0.0260048840893
55231,0.077837169738
55232,0.0218532971604
55233,0.100397210545
55234,0.00092765783074
55235,0.000668687900889
55236,0.0127041781173
55237,0.077837169738
55238,0.057358235744
55239,0.0950310194399
55240,0.0245992452887
55241,0.0883877021719
55242,0.00105255706582
55243,0.000701676816957
55244,0.0131043265624
55245,0.0950310194399
55246,0.0593697090116
55247,0.0730910855458
55248,0.019804110911
55249,0.0564256396011
55250,0.000903801388847
55251,0.000538651975054
55252,0.011200097873
55253,0.0730910855458
55254,0.0460130445585
55255,0.113444991484
55256,0.0359923372319
55257,0.150105057014
55258,0.00143163239746
55259,0.000947354840317
55260,0.0198525196159
55261,0.113444991484
55262,0.0874079104167
55263,0.0931657597976
55264,0.0366808070112
55265,0.134419721294
55266,0.00117914778163
55267,0.000880067889821
55268,0.0185539180286
55269,0.0931657597976
55270,0.0803722588333
55271,0.0881542987828
55272,0.026229380834
55273,0.114590831404
55274,0.00104856228255
55275,0.000693775627811
55276,0.0146125952478
55277,0.0881542987828
55278,0.0655293479901
55279,0.261270838685
55280,0.0656536122129
55281,0.332473489801
55282,0.0035873212979
55283,0.00310504741506
55284,0.0475219656634
55285,0.261270838685
55286,0.190894854552
55287,0.288540968766
55288,0.0528420494383
55289,0.418261274509
55290,0.00378599944603
55291,0.00415030903623
55292,0.059021011058
55293,0.288540968766
55294,0.213085049931
55295,0.0531206854935
55296,0.00649765053935
55297,0.0775213449538
55298,0.000548162883252
55299,0.000607270202584
55300,0.00888245753596
55301,0.0531206854935
55302,0.0335728601864
55303,0.0510528074517
55304,0.0114399659933
55305,0.106017546548
55306,0.000751700750555
55307,0.000596670889457
55308,0.00998268952599
55309,0.0510528074517
55310,0.0417155231792
55311,0.0309323909506
55312,0.0169317172297
55313,0.0539177176021
55314,0.000398683094524
55315,0.000380624389627
55316,0.0065505500853
55317,0.0309323909506
55318,0.0300832304815
55319,0.0894382176455
55320,0.0162794582394
55321,0.101161440844
55322,0.000858444088687
55323,0.000758496207952
55324,0.0128649983096
55325,0.0894382176455
55326,0.0580510879197
55327,0.0353128525583
55328,0.0138017485824
55329,0.0516395211208
55330,0.000433784369879
55331,0.000360340322132
55332,0.00643094975519
55333,0.0353128525583
55334,0.029554877656
55335,0.0140140766902
55336,0.00757299341492
55337,0.0238912224083
55338,0.000196850444846
55339,0.000169520678559
55340,0.00292747442395
55341,0.0140140766902
55342,0.0136228312305
55343,0.0406441103236
55344,0.0182523838347
55345,0.0648693288274
55346,0.000557707613119
55347,0.000453244494822
55348,0.0082500858814
55349,0.0406441103236
55350,0.0376683072044
55351,0.0149354673524
55352,0.00881895121994
55353,0.0243468428101
55354,0.000206776363628
55355,0.000174865665922
55356,0.00333554955445
55357,0.0149354673524
55358,0.0154986106234
55359,0.0725239578754
55360,0.024384478503
55361,0.0887891565841
55362,0.000969370482935
55363,0.000600528983318
55364,0.0138185517506
55365,0.0725239578754
55366,0.056306899228
55367,0.0180774853201
55368,0.00829218430035
55369,0.0333826836044
55370,0.000250902704696
55371,0.00022118539955
55372,0.00372734831828
55373,0.0180774853201
55374,0.0172996727543
55375,0.0314512994503
55376,0.0115405961591
55377,0.0484011827174
55378,0.000463535023799
55379,0.000315489301452
55380,0.0059373851768
55381,0.0314512994503
55382,0.0275852671609
55383,0.0343592705252
55384,0.0140426946835
55385,0.0634595462413
55386,0.000440550929117
55387,0.00039285570334
55388,0.00683919464006
55389,0.0343592705252
55390,0.030853177012
55391,0.136439719795
55392,0.0269121458603
55393,0.157883241478
55394,0.00140787346237
55395,0.00124403565776
55396,0.0209379374436
55397,0.136439719795
55398,0.0918407685654
55399,0.191240709821
55400,0.0378248308448
55401,0.232603365052
55402,0.0019753019904
55403,0.00209893116452
55404,0.0291625226128
55405,0.191240709821
55406,0.124378371938
55407,0.00301543664967
55408,0.000823575350439
55409,0.00225207952976
55410,4.42694184104e-05
55411,3.34269470262e-05
55412,0.000675317826434
55413,0.00301543664967
55414,0.0025171952132
55415,0.104219120906
55416,0.0315774074027
55417,0.131559568436
55418,0.0012586197146
55419,0.000834002574499
55420,0.0174923405319
55421,0.104219120906
55422,0.0776526555904
55423,0.0767619210289
55424,0.0220279823437
55425,0.0686385902998
55426,0.00113865039521
55427,0.000611893447007
55428,0.0126942233937
55429,0.0767619210289
55430,0.0519481398406
55431,0.118075748149
55432,0.0226763570182
55433,0.140521566407
55434,0.00119543620546
55435,0.00105629411272
55436,0.0178311854731
55437,0.118075748149
55438,0.0790630907764
55439,0.0872828224389
55440,0.0386088968269
55441,0.136944136563
55442,0.001157724887
55443,0.000881591850636
55444,0.0178271991287
55445,0.0872828224389
55446,0.0790258821003
55447,0.0699224423644
55448,0.0175844771999
55449,0.092710789916
55450,0.000753833440644
55451,0.000604167637095
55452,0.0113138276519
55453,0.0699224423644
55454,0.0513350271681
55455,0.021739741369
55456,0.00518602019106
55457,0.0286186639134
55458,0.000216142987287
55459,0.000172675869372
55460,0.00330754098135
55461,0.021739741369
55462,0.0152703872191
55463,0.0197389338636
55464,0.00862881865123
55465,0.0346640597546
55466,0.000269804818487
55467,0.0002302408414
55468,0.00387939085217
55469,0.0197389338636
55470,0.0179953449221
55471,0.114842483932
55472,0.0349579224077
55473,0.130119025402
55474,0.00160053472773
55475,0.00100754591268
55476,0.0187154000145
55477,0.114842483932
55478,0.0831223854827
55479,0.0268320198079
55480,0.00713210979436
55481,0.0360812575922
55482,0.000305086400442
55483,0.000218887178177
55484,0.00421144268163
55485,0.0268320198079
55486,0.0196071171973
55487,0.0312830959436
55488,0.017126490886
55489,0.0545143653622
55490,0.000403347370016
55491,0.000385077474006
55492,0.00662670919009
55493,0.0312830959436
55494,0.0304246101361
55495,0.0470708039533
55496,0.0183418670659
55497,0.0676202182119
55498,0.000579060796729
55499,0.000481031828723
55500,0.00856749000146
55501,0.0470708039533
55502,0.039071721557
55503,0.123306945949
55504,0.0394853629307
55505,0.160038337759
55506,0.00158625362298
55507,0.00105121985533
55508,0.021952921675
55509,0.123306945949
55510,0.0959559665189
55511,0.0253659025933
55512,0.0129222428516
55513,0.044404403126
55514,0.000325094107546
55515,0.000310367646224
55516,0.00534752314338
55517,0.0253659025933
55518,0.0246656646445
55519,0.112700832776
55520,0.041113953835
55521,0.192484153462
55522,0.00153346174071
55523,0.00133517443916
55524,0.0271485750481
55525,0.112700832776
55526,0.106192675893
55527,0.0432017395673
55528,0.015681781802
55529,0.0719219425346
55530,0.00059322074464
55531,0.000450970050963
55532,0.00932943031222
55533,0.0432017395673
55534,0.0385481498234
55535,0.0784794822316
55536,0.0212612251467
55537,0.121255248513
55538,0.000987807516993
55539,0.000752990370067
55540,0.0156831670903
55541,0.0784794822316
55542,0.0635419361793
55543,0.0741765585427
55544,0.029408156397
55545,0.133428475394
55546,0.00108926782812
55547,0.000857579078583
55548,0.017597775921
55549,0.0741765585427
55550,0.0708489774385
55551,0.0646549813827
55552,0.0182461572247
55553,0.0836509074258
55554,0.000759504205532
55555,0.000601341923903
55556,0.0125644955348
55557,0.0646549813827
55558,0.0513953149218
55559,0.0431732073588
55560,0.0163011070503
55561,0.0576166960163
55562,0.000532910430703
55563,0.000459148845458
55564,0.00949578652691
55565,0.0431732073588
55566,0.0392087056484
55567,0.160481563419
55568,0.0302422611456
55569,0.212943594491
55570,0.00172033514349
55571,0.00176860942331
55572,0.0294378908746
55573,0.160481563419
55574,0.114392580702
55575,0.0413829622095
55576,0.00977391992767
55577,0.0648904124761
55578,0.000453061517014
55579,0.000381111671388
55580,0.0079310910177
55581,0.0413829622095
55582,0.0329249061808
55583,0.0951859780253
55584,0.0346617495553
55585,0.112995516751
55586,0.00133199527508
55587,0.000993169712059
55588,0.0222223671873
55589,0.0951859780253
55590,0.0808250492123
55591,0.0237679913545
55592,0.0132523170794
55593,0.0444169175861
55594,0.000338609578032
55595,0.000286359587932
55596,0.00545130019014
55597,0.0237679913545
55598,0.025134866738
55599,0.0126440089674
55600,0.00511908981191
55601,0.0192244132872
55602,0.000236104002832
55603,0.000142175135346
55604,0.00324117591382
55605,0.0126440089674
55606,0.0124245417276
55607,0.0642279824431
55608,0.0203000767368
55609,0.0707803018156
55610,0.000770716989712
55611,0.000573202054676
55612,0.0129456813977
55613,0.0642279824431
55614,0.0482930546532
55615,0.02224099164
55616,0.00914966773396
55617,0.0388106007876
55618,0.000382030461749
55619,0.000255200821434
55620,0.00580177801895
55621,0.02224099164
55622,0.0220795009098
55623,0.0181068539937
55624,0.00701125841476
55625,0.0228917146943
55626,0.000324484551654
55627,0.000200657749753
55628,0.00439000046878
55629,0.0181068539937
55630,0.0167708978353
55631,0.0624050431061
55632,0.0178505595699
55633,0.0506425794712
55634,0.000675166859985
55635,0.00049693997502
55636,0.0112402789201
55637,0.0624050431061
55638,0.042123282904
55639,0.144564058317
55640,0.0533387372976
55641,0.2049802034
55642,0.00199046573229
55643,0.00153994540221
55644,0.0376407550972
55645,0.144564058317
55646,0.131437622336
55647,0.132509086598
55648,0.0479869307561
55649,0.197450624334
55650,0.0018053642669
55651,0.00139668101427
55652,0.0342541770755
55653,0.132509086598
55654,0.120670208589
55655,0.0468185246542
55656,0.0166749196304
55657,0.0551640859498
55658,0.000697967718137
55659,0.000463161675681
55660,0.0104839077081
55661,0.0468185246542
55662,0.0393715092062
55663,0.142414942743
55664,0.0419943814841
55665,0.201212585485
55666,0.0018493074999
55667,0.0014012929936
55668,0.0294757084974
55669,0.142414942743
55670,0.114526657761
55671,0.121992604646
55672,0.0231404939153
55673,0.168083757962
55674,0.00130687388107
55675,0.00121605904032
55676,0.0225594792246
55677,0.121992604646
55678,0.0894941643729
55679,0.0453911540864
55680,0.016490600823
55681,0.0652575091754
55682,0.000557427450656
55683,0.000463059086211
55684,0.00824987752177
55685,0.0453911540864
55686,0.0376662244194
55687,0.0919898341631
55688,0.0216594446938
55689,0.0587737222011
55690,0.000923214243041
55691,0.000602058156442
55692,0.0124926099754
55693,0.0919898341631
55694,0.0511553865757
55695,0.0216647980842
55696,0.00768568902274
55697,0.0232042533466
55698,0.000386229196326
55699,0.000206231673243
55700,0.00431655596121
55701,0.0216647980842
55702,0.01812579531
55703,0.0132172093066
55704,0.00349941583109
55705,0.0142037780659
55706,0.000181233630184
55707,9.36477158526e-05
55708,0.0019994748077
55709,0.0132172093066
55710,0.00846596058994
55711,0.00729952377172
55712,0.00296881495802
55713,0.0211206417898
55714,0.000164642251011
55715,7.78426287778e-05
55716,0.00183294548764
55717,0.00729952377172
55718,0.00704710432926
55719,0.0198767710486
55720,0.00901733335887
55721,0.0737285858499
55722,0.000502958320553
55723,0.000237840427348
55724,0.00558025105452
55725,0.0198767710486
55726,0.0212276264652
55727,0.0251741882375
55728,0.00685345805995
55729,0.0303480730972
55730,0.00035481540476
55731,0.000184007858401
55732,0.0039250586146
55733,0.0251741882375
55734,0.0165013999463
55735,0.00824022722194
55736,0.00284750080665
55737,0.0242171574666
55738,0.000221364553269
55739,7.29844213648e-05
55740,0.00149201703274
55741,0.00824022722194
55742,0.00689567421325
55743,0.0377764707742
55744,0.00918322482361
55745,0.0214823965275
55746,0.000462147308595
55747,0.000246777786823
55748,0.00567819398234
55749,0.0377764707742
55750,0.0216132509176
55751,0.0316434107424
55752,0.0100579814174
55753,0.028413515441
55754,0.000506594324735
55755,0.000270517245654
55756,0.00565020853967
55757,0.0316434107424
55758,0.0236437866634
55759,0.045107986119
55760,0.0180251844717
55761,0.0761637620012
55762,0.000654076273288
55763,0.000508361209242
55764,0.0105033834207
55765,0.045107986119
55766,0.0432315286516
55767,0.056211292702
55768,0.0237056303993
55769,0.0903538241655
55770,0.000783041552002
55771,0.000605363440517
55772,0.0137744313531
55773,0.056211292702
55774,0.0561256935377
55775,0.0423680433396
55776,0.00843849132682
55777,0.0113187234691
55778,0.000183306039193
55779,0.000125849065227
55780,0.00259587825792
55781,0.0423680433396
55782,0.0100832081732
55783,0.00520314059285
55784,0.00209097596003
55785,0.0114069088082
55786,0.000116006967572
55787,5.47786359604e-05
55788,0.00128937473324
55789,0.00520314059285
55790,0.00496937994073
55791,0.00305203010498
55792,0.0016144137237
55793,0.0129036370809
55794,0.000110050942072
55795,4.20107769623e-05
55796,0.000899217109645
55797,0.00305203010498
55798,0.00381443398414
55799,0.0699187032523
55800,0.0201148803182
55801,0.0612943155195
55802,0.000762502355579
55803,0.000561234067904
55804,0.0126769168472
55805,0.0699187032523
55806,0.0473182286355
55807,0.0283957090011
55808,0.0089232469334
55809,0.0487142751077
55810,0.000508001587949
55811,0.000240082319429
55812,0.0051153461745
55813,0.0283957090011
55814,0.021423479152
55815,0.170177507418
55816,0.0508747805501
55817,0.256635350297
55818,0.00265427421289
55819,0.0019335661746
55820,0.0362191240941
55821,0.170177507418
55822,0.138677319359
55823,0.0867531608146
55824,0.0257145108937
55825,0.131765496987
55826,0.0011142466281
55827,0.000864109959775
55828,0.0179579528453
55829,0.0867531608146
55830,0.07224893634
55831,0.0151002008287
55832,0.00827051436842
55833,0.0282614154376
55834,0.000207900649077
55835,0.000194276127513
55836,0.0033536285577
55837,0.0151002008287
55838,0.0155815839482
55839,0.100149143712
55840,0.0669813373548
55841,0.118320152223
55842,0.00193071787917
55843,0.000957926368591
55844,0.0217978641308
55845,0.100149143712
55846,0.0801491792514
55847,0.0929767705691
55848,0.0169922281085
55849,0.202660529088
55850,0.00121888061927
55851,0.00136695339956
55852,0.0183981077511
55853,0.0929767705691
55854,0.0748590229223
55855,0.250400462888
55856,0.111879971361
55857,0.288987127162
55858,0.00279590473683
55859,0.00341831135008
55860,0.0426453262435
55861,0.250400462888
55862,0.173993120105
55863,0.310381750457
55864,0.188811915184
55865,0.308389147109
55866,0.00428013479652
55867,0.00421638703858
55868,0.0638950104018
55869,0.310381750457
55870,0.244010273159
55871,0.0797829406239
55872,0.0256328286985
55873,0.0836615431758
55874,0.00104294057184
55875,0.000644599497643
55876,0.0132991800126
55877,0.0797829406239
55878,0.060210529719
55879,0.0260958699036
55880,0.0127472579736
55881,0.0402449942563
55882,0.000347411416402
55883,0.000277249340365
55884,0.00559050404847
55885,0.0260958699036
55886,0.0257716071662
55887,0.0936438254585
55888,0.0242174205621
55889,0.0782151840463
55890,0.000897396297357
55891,0.000608103896023
55892,0.0139834582495
55893,0.0936438254585
55894,0.0569938953847
55895,0.0268854308096
55896,0.00648016439949
55897,0.0412285812301
55898,0.00036057140025
55899,0.000170495273865
55900,0.00400624980263
55901,0.0268854308096
55902,0.0153079689361
55903,0.0191981286849
55904,0.00778058528615
55905,0.0231321534093
55906,0.000391033537348
55907,0.000208797475955
55908,0.00480831246347
55909,0.0191981286849
55910,0.0183472136336
55911,0.029922665228
55912,0.00990493405665
55913,0.0170228575513
55914,0.000265339796109
55915,0.000131537848117
55916,0.00304802892386
55917,0.029922665228
55918,0.011813540943
55919,0.102296074628
55920,0.0297064068413
55921,0.134351361974
55922,0.0012571818218
55923,0.000827874637415
55924,0.0174726811043
55925,0.102296074628
55926,0.0775707209214
55927,0.0907958907163
55928,0.0279322591902
55929,0.121093780698
55930,0.00111947567802
55931,0.00081981199666
55932,0.0155548191328
55933,0.0907958907163
55934,0.0695230593948
55935,0.0870254303423
55936,0.0262615070567
55937,0.114507039891
55938,0.00105078122077
55939,0.000769491655461
55940,0.0146132866879
55941,0.0870254303423
55942,0.0655322884866
55943,0.064502536471
55944,0.0197567968679
55945,0.0888338907639
55946,0.000799081394923
55947,0.000575166726331
55948,0.0109612453825
55949,0.064502536471
55950,0.0497980503608
55951,0.313248741983
55952,0.0682324728481
55953,0.343877145536
55954,0.0036479912169
55955,0.00432543002503
55956,0.0529026278203
55957,0.313248741983
55958,0.208947718383
55959,0.228109568863
55960,0.114981631673
55961,0.373660307007
55962,0.00556674327934
55963,0.0033356717312
55964,0.0705389934943
55965,0.228109568863
55966,0.246727961596
55967,0.142914859552
55968,0.0296605027054
55969,0.0760848161599
55970,0.00136673416706
55971,0.000814705431566
55972,0.0185143529961
55973,0.142914859552
55974,0.068008443688
55975,0.0279146401489
55976,0.0128408223947
55977,0.049841057375
55978,0.000382160399692
55979,0.000283479975433
55980,0.00593776708161
55981,0.0279146401489
55982,0.026872270007
55983,0.0666308749047
55984,0.0284104162199
55985,0.123695839699
55986,0.000942894767175
55987,0.000728931151424
55988,0.0181722747265
55989,0.0666308749047
55990,0.0668243834769
55991,0.074189867079
55992,0.0269600000002
55993,0.0965187335288
55994,0.000892246169376
55995,0.000682650593993
55996,0.017034890933
55997,0.074189867079
55998,0.0628271318102
55999,0.135832791022
56000,0.0390329789036
56001,0.171086693151
56002,0.0017142809715
56003,0.00123598478315
56004,0.023244562686
56005,0.135832791022
56006,0.101151404785
56007,0.119886738639
56008,0.0381227671969
56009,0.160391439165
56010,0.0015195971389
56011,0.0010055937589
56012,0.0210484733774
56013,0.119886738639
56014,0.0922903318847
56015,0.0683006859086
56016,0.0193290822992
56017,0.0882666565396
56018,0.000805432883812
56019,0.000637712329148
56020,0.0133147824606
56021,0.0683006859086
56022,0.0543367802272
56023,0.0864718978839
56024,0.0392205122429
56025,0.194037796029
56026,0.00138313216579
56027,0.00112470444154
56028,0.0230760484577
56029,0.0864718978839
56030,0.0906571187625
56031,0.0401566716819
56032,0.0186444377455
56033,0.068687156628
56034,0.000550108256889
56035,0.000409966089702
56036,0.008366079713
56037,0.0401566716819
56038,0.0383541617155
56039,0.195867136729
56040,0.0389184718158
56041,0.237936038188
56042,0.00203572008299
56043,0.00216908762982
56044,0.030013520176
56045,0.195867136729
56046,0.12764257282
56047,0.143073243023
56048,0.0280944878833
56049,0.170197173896
56050,0.00147142043635
56051,0.00130019713793
56052,0.0218637094037
56053,0.143073243023
56054,0.0955954147454
56055,0.10872067965
56056,0.0126739912427
56057,0.135368708848
56058,0.00110485071302
56059,0.00134195432361
56060,0.0178434941615
56061,0.10872067965
56062,0.0648926437465
56063,0.0572895697967
56064,0.0146200349457
56065,0.076298501395
56066,0.000609449845584
56067,0.000491251521337
56068,0.0091654138692
56069,0.0572895697967
56070,0.0419090200989
56071,0.188787884145
56072,0.0846352781117
56073,0.267299233871
56074,0.00276403678782
56075,0.0021428660718
56076,0.051656755191
56077,0.188787884145
56078,0.174062868021
56079,0.017145482196
56080,0.00360295083233
56081,0.0393545855553
56082,0.000214341667673
56083,0.000190523519819
56084,0.00349093032123
56085,0.017145482196
56086,0.0133971840195
56087,0.0386638435505
56088,0.0151442468978
56089,0.0610993787499
